,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
252,"https://www.pracuj.pl/praca/software-architect-c-c%2b%2b-warszawa,oferta,1003007685",Software Architect (C/C++),CRAON.PL sp. z o.o.,170–230 zł netto (+ VAT) / godz.,170,230,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
253,"https://www.pracuj.pl/praca/operator-cnc-programista-sosnowiec,oferta,1002988542",Operator CNC - programista,Adecco Poland Sp. z o.o.,,,,,True,,,Sosnowiec,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
254,"https://www.pracuj.pl/praca/junior-network-test-automation-engineer-warszawa-krancowa-5,oferta,1002968778",Junior Network Test Automation Engineer,CodiLime Sp. z o.o.,7 000–10 000 zł netto (+ VAT) / mies.,7 000,10 000,True,True,,,"Warszawa, Włochy",Młodszy specjalista (Junior),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
255,"https://www.pracuj.pl/praca/android-app-developer-warszawa,oferta,1003007659",Android App Developer,CRAON.PL sp. z o.o.,120–160 zł netto (+ VAT) / godz.,120,160,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
256,"https://www.pracuj.pl/praca/lead-data-engineer-gdansk,oferta,1002985047",Lead Data Engineer,NTIATIVE sp. z o.o.,20 000 zł brutto / mies.,20 000,,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Gdańsk,"Kierownik / Koordynator, Menedżer",Pełny etat,Umowa o pracę,Praca zdalna
257,"https://www.pracuj.pl/praca/plc-programmer-warszawa,oferta,1003007636",PLC Programmer,CRAON.PL sp. z o.o.,18 000–20 000 zł netto (+ VAT) / mies.,18 000,20 000,True,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
258,,Administrator / Administratorka MS SQL,mBank,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
259,"https://www.pracuj.pl/praca/specjalista-ds-procesow-workflow-warszawa,oferta,1002993640",Specjalista ds. procesów Workflow,PKP Intercity S.A.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
260,"https://www.pracuj.pl/praca/operator-programista-maszyn-cnc-norwegia,oferta,10293622",Operator - Programista maszyn CNC,Norwegian Seals AS,,,,,True,,,"Kleppe, Norwegia",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
261,"https://www.pracuj.pl/praca/plc-programmer-automation-engineer-warszawa-jutrzenki-105,oferta,1002993609",PLC Programmer & Automation Engineer,Robert Bosch Sp. z o.o.,,,,,False,,,"Warszawa, Włochy","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
262,"https://www.pracuj.pl/praca/senior-php-backend-developer-warszawa-bergamotki-4,oferta,1002972858",Senior PHP Backend Developer,Profit Network Sp. z o.o.,18 000–22 000 zł / mies. (zal. od umowy),18 000,22 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
263,"https://www.pracuj.pl/praca/senior-backend-developer-node-js-wroclaw-ruska-51b,oferta,1002998962",Senior Backend Developer (Node.js),Droids On Roids SA,17 500–24 000 zł / mies. (zal. od umowy),17 500,24 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Stare Miasto",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
264,"https://www.pracuj.pl/praca/pracownik-ds-ofertowania-i-zamowien-krakow-zawila-55b,oferta,1003002441",Pracownik ds. ofertowania i zamówień,SpecialTech,4 500–5 500 zł brutto / mies.,4 500,5 500,False,False,,,"Kraków, Dębniki",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
265,"https://www.pracuj.pl/praca/insert-net-developer-wroclaw-fabryczna-14,oferta,1002984913",Insert / .Net Developer,"""NXM"" sp. z o.o.",90–110 zł / godz. (zal. od umowy),90,110,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o dzieło, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
266,,Test Automation Engineer (.Net),ONWELO Sp. z o.o.,90–120 zł netto (+ VAT) / godz.,90,120,True,False,,,3 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,"Praca zdalna, Praca hybrydowa"
267,"https://www.pracuj.pl/praca/iot-smartthings-cloud-solutions-developer-warszawa-plac-europejski-1,oferta,1003007536",IoT SmartThings Cloud Solutions Developer,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
268,"https://www.pracuj.pl/praca/iot-smartthings-solutions-developer-warszawa-plac-europejski-1,oferta,1003007535",IoT SmartThings Solutions Developer,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca hybrydowa
269,"https://www.pracuj.pl/praca/software-developer-boleslawiec-modlowa-10,oferta,1002988363",Software Developer,Hoerbiger Automotive Sp. z o.o.,,,,,True,,,Bolesławiec,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
270,"https://www.pracuj.pl/praca/junior-data-scientist-warszawa,oferta,1002972789",Junior Data Scientist,Standard Chartered Bank,,,,,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
271,,Programista C++ / Java,PSI Polska,,,,,True,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
272,"https://www.pracuj.pl/praca/net-full-stack-developer-warszawa,oferta,1002998918",.Net Full-stack Developer,ITDS Polska Sp. z o.o.,13 650–21 840 zł / mies. (zal. od umowy),13 650,21 840,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
273,,Google Cloud Architect / Infrastructure Engineer,Accenture Technology,,,,,True,,,5 lokalizacji,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
274,"https://www.pracuj.pl/praca/programista-ms-dynamics-ax-czaple-pow-kartuski,oferta,1002993504",Programista MS Dynamics AX,TERMA Sp. z o.o.,17 000–20 000 zł / mies. (zal. od umowy),17 000,20 000,False,False,,,Czaple (pow. kartuski),Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
275,"https://www.pracuj.pl/praca/data-warehouse-analyst-warszawa,oferta,1002998884",Data Warehouse Analyst,ITDS Polska Sp. z o.o.,14 700–21 000 zł / mies. (zal. od umowy),14 700,21 000,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
276,"https://www.pracuj.pl/praca/cobol-developer-warszawa,oferta,1002998880",Cobol Developer,ITDS Polska Sp. z o.o.,16 800–27 300 zł / mies. (zal. od umowy),16 800,27 300,False,True,,,Warszawa,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
277,"https://www.pracuj.pl/praca/senior-sailpoint-developer-warszawa-chlodna-48,oferta,1003002334",Senior SailPoint Developer,Cyclad,270 zł netto (+ VAT) / godz.,270,,True,False,,,"Warszawa, Wola",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
278,"https://www.pracuj.pl/praca/avaloq-developer-warszawa-chlodna-48,oferta,1003002331",Avaloq Developer,Cyclad,210 zł netto (+ VAT) / godz.,210,,True,False,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
279,"https://www.pracuj.pl/praca/etl-ipc-developer-warszawa-pulawska-182,oferta,1002972710",ETL/IPC Developer,7N Sp. z o.o.,21 840–23 520 zł netto (+ VAT) / mies.,21 840,23 520,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca od zaraz
280,"https://www.pracuj.pl/praca/fullstack-developer-java-%2b-angular-wroclaw,oferta,1002998846",Fullstack Developer (Java + Angular),Scalo Sp. z o.o.,100–130 zł netto (+ VAT) / godz.,100,130,True,True,,,Wrocław,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
281,"https://www.pracuj.pl/praca/senior-sharepoint-developer-warszawa-encyklopedyczna-2a,oferta,1002972686",Senior Sharepoint Developer,JellyTech,18 000–24 000 zł netto (+ VAT) / mies.,18 000,24 000,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Bielany",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
282,"https://www.pracuj.pl/praca/senior-java-%2b-devops-gcp-engineer-warszawa-encyklopedyczna-2a,oferta,1002972683",Senior Java + DevOps (GCP) Engineer,JellyTech,19 000–24 000 zł netto (+ VAT) / mies.,19 000,24 000,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Bielany",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
283,"https://www.pracuj.pl/praca/ruby-on-rails-developer-warszawa-encyklopedyczna-2a,oferta,1002972675",Ruby on Rails Developer,JellyTech,21 000–27 500 zł netto (+ VAT) / mies.,21 000,27 500,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Bielany",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
284,"https://www.pracuj.pl/praca/architekt-it-etl-sql-dwh-warszawa-encyklopedyczna-2a,oferta,1002972667","Architekt IT (ETL, SQL, DWH)",JellyTech,28 000–33 600 zł netto (+ VAT) / mies.,28 000,33 600,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Bielany",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
285,,DevOps Engineer,NORDEA Bank Abp SA Oddział w Polsce,,,,,True,,,3 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
286,"https://www.pracuj.pl/praca/senior-java-developer-gdansk,oferta,1003002275",Senior Java Developer,NORDEA Bank Abp SA Oddział w Polsce,,,,,True,,,Gdańsk,Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
287,"https://www.pracuj.pl/praca/programista-net-warszawa-postepu-21c,oferta,1003002269",Programista .NET,LUX MED Sp. z o.o.,,,,,True,,,"Warszawa, Mokotów","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów
288,"https://www.pracuj.pl/praca/mlodszy-programista-sql-wroclaw-legnicka-51-53,oferta,1002984762",Młodszy Programista SQL,Sente S.A.,6 000–8 800 zł / mies. (zal. od umowy),6 000,8 800,False,False,,,"Wrocław, Fabryczna",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca hybrydowa
289,"https://www.pracuj.pl/praca/php-developer-warszawa-dzielna-60,oferta,1002991133",PHP Developer,Epicode Sp. z o.o.,6 000–12 000 zł netto (+ VAT) / mies.,6 000,12 000,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
290,"https://www.pracuj.pl/praca/mlodszy-specjalista-ds-oze-w-dziale-projektowo-przylaczeniowym-warszawa,oferta,1002968438",Młodszy Specjalista ds. OZE w Dziale Projektowo – Przyłączeniowym,R.Power,,,,,True,,,Warszawa,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
291,"https://www.pracuj.pl/praca/fullstack-sap-btp-developer-warszawa,oferta,1002998791",Fullstack SAP BTP Developer,7N Sp. z o.o.,26 880–30 240 zł netto (+ VAT) / mies.,26 880,30 240,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
292,"https://www.pracuj.pl/praca/android-developer-warszawa-pulawska-182,oferta,1002994277",Android Developer,N7 Mobile Sp. z o.o.,15 000–25 000 zł / mies. (zal. od umowy),15 000,25 000,False,True,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
293,"https://www.pracuj.pl/praca/pl-sql-consultant-krakow-cystersow-13a,oferta,1002972520",PL/SQL Consultant,GGS IT Consulting,13 000–19 000 zł / mies. (zal. od umowy),13 000,19 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków, Grzegórzki","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
294,"https://www.pracuj.pl/praca/net-developer-katowice-wroclawska-54,oferta,1002956014",.Net Developer,Travcorp Poland Sp z o.o.,,,,,True,,,Katowice,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca hybrydowa
295,"https://www.pracuj.pl/praca/node-js-developer-katowice-wroclawska-54,oferta,1002956004",Node.js Developer,Travcorp Poland sp. z o.o.,,,,,True,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
296,"https://www.pracuj.pl/praca/lead-developer-warszawa-tasmowa-10,oferta,1003002144",Lead Developer,DSV ISS,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
297,"https://www.pracuj.pl/praca/net-developer-warszawa-postepu-18a,oferta,1002962156",.NET Developer,Centrum Medyczne ENEL-MED S.A.,,,,,False,,,"Warszawa, Mokotów","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,"Praca zdalna, Praca hybrydowa"
298,"https://www.pracuj.pl/praca/drupal-developer-wroclaw-stacyjna-1,oferta,1002972458",Drupal Developer,Droptica Sp. z o.o.,11 400–20 200 zł netto (+ VAT) / mies.,11 400,20 200,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Stare Miasto","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
299,"https://www.pracuj.pl/praca/programista-rekowo-gorne-pow-pucki-gm-puck-nowa-8,oferta,1002993316",Programista,Zoeller Tech Sp. z o.o.,5 000–20 000 zł / mies. (zal. od umowy),5 000,20 000,False,False,,,Rekowo Górne (pow. pucki; gm. Puck),"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
300,"https://www.pracuj.pl/praca/programista-rekowo-gorne-pow-pucki-gm-puck-nowa-8,oferta,1002993316",Programista,Zoeller Tech Sp. z o.o.,5 000–20 000 zł / mies. (zal. od umowy),5 000,20 000,False,False,,,Rekowo Górne (pow. pucki; gm. Puck),"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
301,"https://www.pracuj.pl/praca/architekt-it-warszawa-aleje-jerozolimskie-125,oferta,1003004958",Architekt IT,ITFS sp. z o.o.,210–240 zł netto (+ VAT) / godz.,210,240,True,True,,,"Warszawa, Ochota",Ekspert,Pełny etat,Kontrakt B2B,Praca od zaraz
302,"https://www.pracuj.pl/praca/frontend-developer-warszawa,oferta,1002972419",Frontend Developer,R.M.EDISON sp. z o.o.,120–150 zł netto (+ VAT) / godz.,120,150,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów (3 wakaty)
303,"https://www.pracuj.pl/praca/junior-web-developer-warszawa-marynarska-15,oferta,1002993301",Junior Web Developer,CHEIL POLAND,,,,,False,,,"Warszawa, Mokotów","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
304,"https://www.pracuj.pl/praca/operator-cnc-niemcy,oferta,10293111",Operator CNC,Wojciech Strzelecki Sedmol,11 500–13 000 zł brutto / mies.,11 500,13 000,False,True,,,Niemcy,"Praktykant / Stażysta, Asystent",Pełny etat,Umowa o pracę,Praca stacjonarna
305,"https://www.pracuj.pl/praca/buyer-and-product-developer-w-dziale-produkcji-krakow,oferta,1002962113",Buyer and Product Developer w Dziale Produkcji,MISBHV sp z o.o.,,,,,False,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
306,"https://www.pracuj.pl/praca/data-steward-krakow-aleja-generala-tadeusza-bora-komorowskiego-25b,oferta,1003007301",Data Steward,PerkinElmer Polska Sp. z o.o.,,,,,True,,,"Kraków, Prądnik Czerwony",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,"Praca zdalna, Praca hybrydowa"
307,"https://www.pracuj.pl/praca/elektryk-automatyk-sosnowiec,oferta,1003009709",Elektryk - Automatyk,Aures Sp. z o.o.,,,,,True,,,Sosnowiec,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
308,"https://www.pracuj.pl/praca/node-js-developer-krakow,oferta,1002968164",Node.js Developer,Mindbox S.A.,24 000–37 800 zł / mies. (zal. od umowy),24 000,37 800,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Umowa o dzieło, Kontrakt B2B",Praca od zaraz
309,"https://www.pracuj.pl/praca/mlodsza-programistka-mlodszy-programista-warszawa-wiktorska-17a,oferta,1002984542",Młodsza Programistka / Młodszy Programista,Atinea Sp. z o.o.,30–60 zł brutto / godz.,30,60,False,True,,,"Warszawa, Mokotów",Młodszy specjalista (Junior),Część etatu,Umowa zlecenie,Praca stacjonarna
310,"https://www.pracuj.pl/praca/senior-backend-firebase-developer-warszawa-bukowinska-24d,oferta,1003007266",Senior Backend Firebase Developer,Superdevs Sp. z o.o.,150–180 zł netto (+ VAT) / godz.,150,180,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów","Starszy specjalista (Senior), Ekspert",Część etatu,Kontrakt B2B,Praca od zaraz
311,,Fullstack Developer – .NET and Vue.js,Sii Sp. z o.o.,,,,,True,,,17 lokalizacji,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
312,"https://www.pracuj.pl/praca/fullstack-java-developer-wroclaw,oferta,1002968098",Fullstack Java Developer,BCF Software Sp. z o.o.,70–115 zł netto (+ VAT) / godz.,70,115,True,True,,,Wrocław,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
313,"https://www.pracuj.pl/praca/data-engineer-snowflake-warszawa-pulawska-39,oferta,1002972233",Data Engineer (Snowflake),GETINDATA POLAND sp. z o.o.,110–160 zł netto (+ VAT) / godz.,110,160,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Запрошуємо працівників з України
314,"https://www.pracuj.pl/praca/senior-data-engineer-python-warszawa-pulawska-39,oferta,1002972229",Senior Data Engineer (Python),GETINDATA POLAND sp. z o.o.,150–185 zł netto (+ VAT) / godz.,150,185,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Запрошуємо працівників з України
315,"https://www.pracuj.pl/praca/senior-data-engineer-gcp-warszawa-pulawska-39,oferta,1002972228",Senior Data Engineer (GCP),GETINDATA POLAND sp. z o.o.,160–200 zł netto (+ VAT) / godz.,160,200,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Запрошуємо працівників з України
316,,Starszy programista / programistka PL/SQL,COMMIT.IT sp. z o.o.,,,,,False,,,3 lokalizacje,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (3 wakaty)
317,"https://www.pracuj.pl/praca/senior-java-backend-developer-technical-leader-warszawa-plac-europejski-1,oferta,1003014976",Senior Java Backend Developer / Technical Leader,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,Praca hybrydowa
318,"https://www.pracuj.pl/praca/salesforce-tech-lead-warszawa-aleje-jerozolimskie-136,oferta,1003014978",Salesforce Tech Lead,IPF Digital,,,,,False,,,"Warszawa, Ochota",Kierownik / Koordynator,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
319,,Technolog - programista / programistka obróbki skrawaniem,S.T.M. SYSTEMY I TECHNOLOGIE MECHANICZNE sp. z o.o.,9 000–11 000 zł brutto / mies.,9 000,11 000,False,True,,,2 lokalizacje,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca hybrydowa
320,"https://www.pracuj.pl/praca/programista-programistka-delphi-musuly-pow-grodziski-grodziska-21,oferta,1003009375",Programista / Programistka Delphi,MACIOSOFT,7 000–11 000 zł brutto / mies.,7 000,11 000,False,False,,,Musuły (pow. grodziski),"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
321,"https://www.pracuj.pl/praca/net-developer-warszawa,oferta,1003001064",.NET Developer,Prime Engineering Poland,19 000–22 000 zł / mies. (zal. od umowy),19 000,22 000,False,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
322,"https://www.pracuj.pl/praca/programista-oracle-ebs-warszawa,oferta,1002993053",Programista Oracle EBS,EXORIGO UPOS S.A.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
323,"https://www.pracuj.pl/praca/full-stack-net-developer-krakow,oferta,1002984219",Full-Stack .NET Developer,Avanade Poland Sp. z o.o.,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów
324,"https://www.pracuj.pl/praca/full-stack-net-developer-warszawa,oferta,1002984216",Full Stack .NET Developer,Avanade Poland Sp. z o.o.,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów
325,"https://www.pracuj.pl/praca/senior-fullstack-php-developer-warszawa,oferta,1002961870",Senior Fullstack PHP Developer,Leroy Merlin Polska Sp. z o.o.,,,,,True,,,Warszawa,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
326,"https://www.pracuj.pl/praca/senior-test-automation-engineer-warszawa,oferta,1002961869",Senior Test Automation Engineer,Leroy Merlin Polska Sp. z o.o.,,,,,True,,,Warszawa,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
327,"https://www.pracuj.pl/praca/senior-java-backend-developer-warszawa,oferta,1002961868",Senior Java Backend Developer,Leroy Merlin Polska Sp. z o.o.,,,,,True,,,Warszawa,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
328,"https://www.pracuj.pl/praca/senior-react-frontend-developer-warszawa,oferta,1002961867",Senior React Frontend Developer,Leroy Merlin Polska Sp. z o.o.,,,,,True,,,Warszawa,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
329,"https://www.pracuj.pl/praca/senior-java-developer-tech-lead-krakow-stanislawa-klimeckiego-1,oferta,1002929438",Senior Java Developer - Tech Lead,Brown Brothers Harriman,,,,,True,,,"Kraków, Podgórze","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,Praca hybrydowa
330,"https://www.pracuj.pl/praca/javascript-developer-warszawa-plac-europejski-1,oferta,1002932852",JavaScript Developer,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
331,"https://www.pracuj.pl/praca/full-stack-developer-poznan-kazimierza-wielkiego-5,oferta,1002995503",Full Stack Developer,BeOne Sp. z o.o.,,,,,True,,,"Poznań, Stare Miasto","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów
332,"https://www.pracuj.pl/praca/senior-sap-abap-developer-wroclaw-sulmierzycka-2,oferta,1002958496",Senior SAP ABAP Developer,KZ INSPIRE,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Psie Pole",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,"Praca zdalna, Praca hybrydowa"
333,,Senior BI Developer - Zespół Data Intelligence Solutions,KPMG,,,,,True,,,7 lokalizacji,Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
334,,Data Engineer,STX Next S.A.,19 500–28 800 zł netto (+ VAT) / mies.,19 500,28 800,True,True,,,3 lokalizacje,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
335,"https://www.pracuj.pl/praca/senior-data-engineer-warszawa-jana-nowaka-jezioranskiego-53a,oferta,1002968008",Senior Data Engineer,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,25 000–32 000 zł / mies. (zal. od umowy),25 000,32 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Praga-Południe","Starszy specjalista (Senior), Ekspert",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (3 wakaty)
